gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사569563,"405.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.013,6127.024,27.872,1.000000000000000,17.980000,19.000000,0.000000,571666.667000,127.012268416568375,37.605565895891033
다사588557,"24.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.001,874.610,5.390,0.000000000000000,,,,,127.033827396139458,37.600244965664878
다사592558,"1281.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.032,27987.515,172.480,0.000000000000000,,,,,127.038353138288983,37.601164098794555
다사565555,"7.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108059",돈암2동,"112","11290590",0.000,0.000,0.000,0.000000000000000,,,,,127.007790661815420,37.598330736992637
다사574553,"350.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108059",돈암2동,"112","11290590",0.011,3595.530,7.645,0.000000000000000,,,,,127.018227900148389,37.596903563394555
다사574553,"350.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108083",동선동,"128","11290575",0.015,8854.741,43.680,0.000000000000000,,,,,127.017949803507719,37.596518854890220
다사610565,"465.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.012,7716.754,77.892,0.000000000000000,,,,,127.058707064458730,37.607551366172736
다사572570,"817.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108066",길음1동,"119","11290660",0.020,16525.385,96.780,0.000000000000000,,,,,127.015626216543055,37.611889117237432
다사588555,"48.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.001,874.610,5.390,0.000000000000000,,,,,127.033838643321843,37.598442322551605
다사574548,"138.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108083",동선동,"128","11290575",0.006,3541.896,17.472,0.000000000000000,,,,,127.018020163745959,37.592069376646954
다사577535,"222.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108061",보문동,"114","11290610",0.011,4183.902,17.545,0.000000000000000,,,,,127.021493279639628,37.580366018565833
다사567557,"966.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.031,14610.596,66.464,1.000000000000000,79.980000,307.000000,5.000000,571666.667000,127.010038077680036,37.600148602758026
다사605579,"391.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108078",장위3동,"125","11290780",0.019,3302.243,33.535,0.000000000000000,,,,,127.052966825140871,37.620148552479982
다사583565,"62.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108068",길음2동,"120","11290685",0.003,1378.319,10.839,0.000000000000000,,,,,127.028117717011227,37.607433018103038
다사579565,"324.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108066",길음1동,"119","11290660",0.008,6610.154,38.712,0.000000000000000,,,,,127.023294064595575,37.607370989738683
다사579565,"324.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108068",길음2동,"120","11290685",0.016,7351.037,57.808,0.000000000000000,,,,,127.023846441377643,37.607453910839943
다사597577,"331.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.014,6963.341,26.614,0.000000000000000,,,,,127.043993251832021,37.618243883270736
다사597577,"331.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1109062",번3동,"133","11305608",0.015,,14.820,1.000000000000000,76.860000,310.000000,8.000000,442000.000000,127.043594776582438,37.618577356229807
다사557563,"102.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.006,2115.414,19.248,0.000000000000000,,,,,126.998673581699748,37.605508928488725
다사551550,"65.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.002,1008.708,4.272,0.000000000000000,,,,,126.991955859710615,37.593762750949963
다사565575,"441.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108065",정릉4동,"118","11290650",0.016,6897.890,33.536,0.000000000000000,,,,,127.007665504967932,37.616362876726832
다사567556,"269.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108059",돈암2동,"112","11290590",0.008,2614.931,5.560,0.000000000000000,,,,,127.009686411011060,37.598914588744762
다사567556,"269.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.009,4241.786,19.296,1.000000000000000,80.000000,652.000000,9.000000,571666.667000,127.010087360126107,37.599287638172939
다사573556,"456.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108059",돈암2동,"112","11290590",0.014,4576.129,9.730,0.000000000000000,,,,,127.016587262545002,37.599073572169857
다사573556,"456.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108062",정릉1동,"115","11290620",0.016,5315.882,34.400,0.000000000000000,,,,,127.016969941998724,37.599378008270293
다사565567,"390.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.023,8109.087,73.784,0.000000000000000,,,,,127.007713039690145,37.609152348297464
다사582556,"315.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108058",돈암1동,"111","11290580",0.016,4868.827,22.992,0.000000000000000,,,,,127.026614078477337,37.599592781310513
다사582556,"315.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.008,6996.879,43.120,0.000000000000000,,,,,127.027088395676259,37.599282409764761
다사558550,"188.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.006,3026.125,12.816,0.000000000000000,,,,,126.999884920639005,37.593796614735446
다사600577,"15.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.001,497.381,1.901,0.000000000000000,,,,,127.047332256036540,37.618311345279345
다사600577,"15.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108078",장위3동,"125","11290780",0.001,173.802,1.765,0.000000000000000,,,,,127.046812646871132,37.618645566681110
다사572537,"576.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1101070",숭인1동,"14","11110700",0.054,10067.455,48.762,0.000000000000000,,,,,127.015845769693470,37.581787951271174
다사572537,"576.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108061",보문동,"114","11290610",0.029,11030.287,46.255,0.000000000000000,,,,,127.015813018725396,37.582225287369447
다사592548,"261.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1106080",청량리동,"84","11230705",0.010,4402.605,27.690,0.000000000000000,,,,,127.038951279815834,37.591759824908685
다사592548,"261.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.007,6122.269,37.730,0.000000000000000,,,,,127.038405177398957,37.592153499315600
다사559565,"76.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.004,1410.276,12.832,0.000000000000000,,,,,127.000927340841599,37.607321164006457
다사596563,"334.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.013,7035.251,55.198,0.000000000000000,,,,,127.042856931471547,37.605688346999983
다사580534,"13.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1106081",용신동,"85","11230536",0.000,0.000,0.000,0.000000000000000,,,,,127.025041342922535,37.579318512401088
다사580534,"13.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108060",안암동,"113","11290600",0.001,550.788,2.320,0.000000000000000,,,,,127.024729557165998,37.579669240435976
다사580534,"13.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108061",보문동,"114","11290610",0.001,380.355,1.595,0.000000000000000,,,,,127.024357054114304,37.579183594132680
다사587562,"314.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.011,6556.710,23.958,1.000000000000000,29.700000,55.000000,5.000000,556666.667000,127.032666378226736,37.604747090313019
다사561571,"32.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.002,705.138,6.416,0.000000000000000,,,,,127.003157225343926,37.612738619575715
다사579558,"460.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108058",돈암1동,"111","11290580",0.023,6998.938,33.051,0.000000000000000,,,,,127.023626213128438,37.601105574431550
다사555565,"47.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.003,1057.707,9.624,0.000000000000000,,,,,126.996395626278655,37.607301912636274
다사570541,"84.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108082",삼선동,"127","11290555",0.003,1846.634,8.235,0.000000000000000,,,,,127.013530428275885,37.585741544582561
다사585557,"258.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.007,6122.269,37.730,1.000000000000000,66.000000,72.000000,5.000000,305333.333000,127.030428915177069,37.600231493097368
다사566541,"138.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108082",삼선동,"127","11290555",0.005,3077.723,13.725,0.000000000000000,,,,,127.009000013589969,37.585722786291988
다사558551,"172.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.006,3026.125,12.816,0.000000000000000,,,,,126.999878888597863,37.594697932556613
다사584541,"187.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108060",안암동,"113","11290600",0.010,5507.880,23.200,0.000000000000000,,,,,127.029386912348130,37.585805829358335
다사575548,"255.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108083",동선동,"128","11290575",0.011,6493.477,32.032,1.000000000000000,16.000000,311.000000,0.000000,521000.000000,127.019152864712538,37.592073996630027
다사600564,"270.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.011,5952.905,46.706,0.000000000000000,,,,,127.047383117394403,37.606607135892475
다사590555,"213.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.005,4373.049,26.950,0.000000000000000,,,,,127.036104243892723,37.598451249322288
다사575556,"599.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108058",돈암1동,"111","11290580",0.030,9129.050,43.110,0.000000000000000,,,,,127.019466942175939,37.598949999220267
다사575556,"599.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108062",정릉1동,"115","11290620",0.021,6977.096,45.150,0.000000000000000,,,,,127.019066850898469,37.599321322203963
다사580556,"1212.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108058",돈암1동,"111","11290580",0.060,18258.100,86.220,0.000000000000000,,,,,127.024770518329902,37.599307501045693
다사582537,"92.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108060",안암동,"113","11290600",0.005,2753.940,11.600,0.000000000000000,,,,,127.027144502296935,37.582191484061426
다사590561,"424.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.014,8344.904,30.492,0.000000000000000,,,,,127.036070663327052,37.603859178729699
다사554548,"37.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1101073",혜화동,"17","11110650",0.002,1434.154,4.802,0.000000000000000,,,,,126.995435753044546,37.591841069925501
다사554548,"37.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.001,504.354,2.136,0.000000000000000,,,,,126.995234150002858,37.592228385117927
다사567562,"47.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.001,471.310,2.144,0.000000000000000,,,,,127.010008520360572,37.604655192532114
다사567555,"155.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108059",돈암2동,"112","11290590",0.005,1634.332,3.475,0.000000000000000,,,,,127.010025702206349,37.598322125005637
다사567555,"155.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108063",정릉2동,"116","11290630",0.005,2356.548,10.720,0.000000000000000,,,,,127.010430124866303,37.598720602695941
다사572554,"320.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108059",돈암2동,"112","11290590",0.010,3268.663,6.950,0.000000000000000,,,,,127.015948399185334,37.597523841900760
다사572554,"320.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108083",동선동,"128","11290575",0.014,8264.425,40.768,0.000000000000000,,,,,127.015422607011047,37.597395502509954
다사559571,"445.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.026,9166.794,83.408,0.000000000000000,,,,,127.000891202392964,37.612729057287517
다사568570,"495.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108065",정릉4동,"118","11290650",0.018,7760.127,37.728,0.000000000000000,,,,,127.011094214745043,37.611870428364419
다사578566,"415.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108066",길음1동,"119","11290660",0.010,8262.692,48.390,0.000000000000000,,,,,127.022447280304803,37.608311550523162
다사557565,"177.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.010,3525.690,32.080,0.000000000000000,,,,,126.998661483021067,37.607311560071970
다사575550,"159.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108083",동선동,"128","11290575",0.007,4132.212,20.384,0.000000000000000,,,,,127.019141265874282,37.593876637864469
다사618572,"343.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108085",석관동,"130","11290810",0.009,5787.565,58.419,0.000000000000000,,,,,127.067734092672737,37.613894177720702
다사596576,"412.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.017,8455.485,32.317,0.000000000000000,,,,,127.042840735833693,37.617358965813665
다사596576,"412.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1109062",번3동,"133","11305608",0.019,,18.772,0.000000000000000,,,,,127.042423564001524,37.617708670516706
다사589555,"337.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.009,7871.489,48.510,0.000000000000000,,,,,127.034971443482320,37.598446791372965
다사601563,"15.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108072",월곡2동,"122","11290725",0.001,541.173,4.246,0.000000000000000,,,,,127.048521491286849,37.605710153143875
다사594572,"158.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.007,3481.670,13.307,0.000000000000000,,,,,127.040541209261974,37.613791435828766
다사599579,"463.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108078",장위3동,"125","11290780",0.023,3997.452,40.595,4.000000000000000,126.350000,570.000000,42.000000,1924000.000000,127.046168035576926,37.620122600058103
다사576558,"314.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108062",정릉1동,"115","11290620",0.011,3654.669,23.650,0.000000000000000,,,,,127.020227698034205,37.601091807856427
다사588551,"774.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.020,17492.197,107.800,0.000000000000000,,,,,127.033861134680123,37.594837034660507
다사562571,"97.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.006,2115.414,19.248,0.000000000000000,,,,,127.004290237220403,37.612743384403615
다사599576,"354.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.015,7460.722,28.515,0.000000000000000,,,,,127.046184471158028,37.617418639622613
다사563569,"189.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.011,3878.259,35.288,1.000000000000000,70.070000,445.000000,9.000000,640666.667000,127.005435187205279,37.610945506581842
다사600571,"420.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108076",장위1동,"123","11290760",0.017,8455.485,32.317,0.000000000000000,,,,,127.047344880489504,37.612916387602141
다사588568,"97.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.003,1788.194,6.534,0.000000000000000,,,,,127.033766418952482,37.610158763162751
다사588568,"97.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1109071",송중동,"139","11305545",0.003,2496.100,10.956,0.000000000000000,,,,,127.033227251487759,37.610595798635792
다사591552,"380.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.010,8746.098,53.900,0.000000000000000,,,,,127.037253790480378,37.595751729391907
다사577542,"343.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108060",안암동,"113","11290600",0.018,9914.184,41.760,1.000000000000000,23.140000,80.000000,159.000000,409666.667000,127.021452893843161,37.586675275168005
다사559576,"375.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108064",정릉3동,"117","11290640",0.022,7756.518,70.576,0.000000000000000,,,,,127.000676391183887,37.616834811525941
다사559576,"375.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108065",정릉4동,"118","11290650",0.013,5604.536,27.248,0.000000000000000,,,,,127.000875773743687,37.617267521051112
다사562548,"332.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.011,5547.895,23.496,0.000000000000000,,,,,127.004427772521012,37.592013089034509
다사548553,"17.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108081",성북동,"126","11290525",0.001,504.354,2.136,0.000000000000000,,,,,126.988539188055810,37.596452023186821
다사583562,"293.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108058",돈암1동,"111","11290580",0.014,4260.223,20.118,0.000000000000000,,,,,127.028137515057665,37.604397396326078
다사583562,"293.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108068",길음2동,"120","11290685",0.014,6432.158,50.582,2.000000000000000,71.980000,578.000000,7.000000,994666.666000,127.028133823794818,37.604848052791134
다사592556,"576.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108084",종암동,"129","11290705",0.015,13119.148,80.850,0.000000000000000,,,,,127.038364276651706,37.599361454806754
다사593569,"499.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108071",월곡1동,"121","11290715",0.017,10133.098,37.026,0.000000000000000,,,,,127.039424852059994,37.611083058146889
다사564547,"175.00",성북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성북구_202204/성북구.shp,"1108059",돈암2동,"112","11290590",0.006,1961.198,4.170,0.000000000000000,,,,,127.007109974163725,37.591287739557195
