gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사574590,"314.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109069",삼양동,"137","11305534",0.010,5436.037,12.720,0.000000000000000,,,,,127.017987217530475,37.629499748694727
다사574607,"609.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109064",수유2동,"135","11305625",0.024,,22.752,1.000000000000000,13.000000,21.000000,15.000000,187000.000000,127.017676756184159,37.645247050893786
다사589578,"270.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109071",송중동,"139","11305545",0.008,6656.267,29.216,0.000000000000000,,,,,127.034842354785326,37.619177156998894
다사592589,"52.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109061",번2동,"132","11305603",0.002,,1.526,0.000000000000000,,,,,127.038180366683719,37.629105009653159
다사567609,"188.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109074",우이동,"142","11305645",0.007,3250.781,20.622,0.000000000000000,,,,,127.009730359454849,37.647016966781315
다사575596,"194.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109065",수유3동,"136","11305635",0.007,,18.333,0.000000000000000,,,,,127.019316118920258,37.635651677986111
다사575596,"194.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109075",인수동,"143","11305660",0.005,3392.452,11.260,0.000000000000000,,,,,127.018838735501177,37.635311993010234
다사568603,"1061.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109075",인수동,"143","11305660",0.029,19676.223,65.308,0.000000000000000,,,,,127.010899353128139,37.641613802210365
다사587597,"266.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109060",번1동,"131","11305595",0.012,,28.752,1.000000000000000,34.000000,51.000000,3.000000,335333.333000,127.032468867562940,37.636293225616733
다사588593,"69.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109061",번2동,"132","11305603",0.003,,2.289,0.000000000000000,,,,,127.033624775378598,37.632692446813785
다사567616,"138.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109074",우이동,"142","11305645",0.005,2321.987,14.730,0.000000000000000,,,,,127.009688881370820,37.653326140961781
다사568597,"677.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109075",인수동,"143","11305660",0.018,12212.828,40.536,1.000000000000000,22.000000,28.000000,4.000000,334000.000000,127.010934803828221,37.636205927301290
다사583583,"128.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109071",송중동,"139","11305545",0.004,3328.134,14.608,0.000000000000000,,,,,127.028015180368186,37.623656748068576
다사582584,"63.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109070",미아동,"138","11305535",0.002,1096.462,4.252,0.000000000000000,,,,,127.026829306826158,37.624724899782883
다사582584,"63.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109071",송중동,"139","11305545",0.002,1664.067,7.304,0.000000000000000,,,,,127.027213277946998,37.624328442123399
다사582584,"63.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109072",송천동,"140","11305555",0.002,1280.939,11.080,0.000000000000000,,,,,127.026664856697764,37.624245459249565
다사573610,"266.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109064",수유2동,"135","11305625",0.010,,9.480,0.000000000000000,,,,,127.016525721889806,37.647946347378742
다사599585,"341.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109062",번3동,"133","11305608",0.016,,15.808,0.000000000000000,,,,,127.046135157823159,37.625530517184089
다사577590,"254.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109063",수유1동,"134","11305615",0.010,,14.360,1.000000000000000,62.000000,1191.000000,9.000000,290666.667000,127.021101636160665,37.630236002991715
다사577590,"254.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109069",삼양동,"137","11305534",0.008,4348.830,10.176,0.000000000000000,,,,,127.021201915943436,37.629801948423619
다사577590,"254.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109070",미아동,"138","11305535",0.010,5482.308,21.260,0.000000000000000,,,,,127.021659632068534,37.629525479215751
다사593573,"21.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1108076",장위1동,"123","11290760",0.001,497.381,1.901,0.000000000000000,,,,,127.039506636957398,37.614620903955597
다사593573,"21.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109071",송중동,"139","11305545",0.001,832.033,3.652,0.000000000000000,,,,,127.039067206617503,37.614905779331714
다사587595,"568.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109061",번2동,"132","11305603",0.025,,19.075,0.000000000000000,,,,,127.032480162186133,37.634490593892423
다사587572,"439.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109071",송중동,"139","11305545",0.013,10816.434,47.476,0.000000000000000,,,,,127.032609978034941,37.613760289171083
다사589575,"410.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109071",송중동,"139","11305545",0.013,10816.434,47.476,0.000000000000000,,,,,127.034859199944478,37.616473200426853
다사570578,"800.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109073",삼각산동,"141","11305575",0.022,11301.535,55.198,0.000000000000000,,,,,127.013313221051035,37.619090325731626
다사571589,"329.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109063",수유1동,"134","11305615",0.013,,18.668,0.000000000000000,,,,,127.014381837321025,37.629009461241473
다사580594,"329.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109070",미아동,"138","11305535",0.012,6578.770,25.512,0.000000000000000,,,,,127.024552483358406,37.633557575601969
다사569587,"332.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109063",수유1동,"134","11305615",0.013,,18.668,0.000000000000000,,,,,127.012127099852123,37.627197482458072
다사582595,"317.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109060",번1동,"131","11305595",0.014,,33.544,0.000000000000000,,,,,127.026388293458652,37.634877450542710
다사582595,"317.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109061",번2동,"132","11305603",0.014,,10.682,0.000000000000000,,,,,127.027196991759013,37.634277014877640
다사582595,"317.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109070",미아동,"138","11305535",0.012,6578.770,25.512,0.000000000000000,,,,,127.026722365562549,37.634507453673663
다사583599,"440.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109060",번1동,"131","11305595",0.019,,45.524,2.000000000000000,76.380000,84.000000,7.000000,670666.666000,127.027923967621177,37.638077803628093
다사583574,"293.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109072",송천동,"140","11305555",0.009,5764.226,49.860,2.000000000000000,80.000000,84.000000,12.000000,822000.000000,127.028066458969136,37.615544888705259
다사568607,"325.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109074",우이동,"142","11305645",0.013,6037.165,38.298,0.000000000000000,,,,,127.010891593605479,37.645325396027651
다사568607,"325.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109075",인수동,"143","11305660",0.009,6106.414,20.268,0.000000000000000,,,,,127.010824860128778,37.644878476252408
다사581582,"385.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109072",송천동,"140","11305555",0.012,7685.634,66.480,0.000000000000000,,,,,127.025754543676086,37.622746344008164
다사583582,"126.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109071",송중동,"139","11305545",0.004,3328.134,14.608,0.000000000000000,,,,,127.028073740516007,37.622778847913011
다사583582,"126.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109072",송천동,"140","11305555",0.004,2561.878,22.160,0.000000000000000,,,,,127.027549501824140,37.622546616643454
다사573587,"318.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109069",삼양동,"137","11305534",0.010,5436.037,12.720,0.000000000000000,,,,,127.016660032796736,37.627216138073379
다사573602,"185.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109064",수유2동,"135","11305625",0.007,,6.636,0.000000000000000,,,,,127.016965319711630,37.640988216768299
다사573602,"185.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109065",수유3동,"136","11305635",0.007,,18.333,0.000000000000000,,,,,127.016951718184487,37.640549454934373
다사573602,"185.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109075",인수동,"143","11305660",0.005,3392.452,11.260,1.000000000000000,23.360000,7.000000,11.000000,334000.000000,127.016393775750046,37.640745522878056
다사570626,"92.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109074",우이동,"142","11305645",0.004,1857.589,11.784,0.000000000000000,,,,,127.013030904575658,37.662353326218309
다사580600,"181.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109065",수유3동,"136","11305635",0.007,,18.333,1.000000000000000,35.240000,1091.000000,13.000000,557000.000000,127.024518023024498,37.638965463792765
다사579601,"328.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109065",수유3동,"136","11305635",0.012,,31.428,2.000000000000000,47.000000,104.000000,58.000000,1114000.000000,127.023378851679169,37.639862204539298
다사573574,"638.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109073",삼각산동,"141","11305575",0.017,8733.004,42.653,0.000000000000000,,,,,127.016735886792347,37.615499030767921
다사585585,"444.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109070",미아동,"138","11305535",0.017,9319.924,36.142,0.000000000000000,,,,,127.030296073211233,37.625508620087061
다사585585,"444.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109071",송중동,"139","11305545",0.014,11648.468,51.128,0.000000000000000,,,,,127.030074482060257,37.625164369470603
다사592575,"165.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109062",번3동,"133","11305608",0.008,,7.904,0.000000000000000,,,,,127.038700889037514,37.616680637073429
다사592575,"165.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109071",송중동,"139","11305545",0.005,4160.167,18.260,0.000000000000000,,,,,127.038190552339501,37.616456779413440
다사578608,"412.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109064",수유2동,"135","11305625",0.016,,15.168,0.000000000000000,,,,,127.022205015999475,37.646166813715233
다사578582,"343.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109070",미아동,"138","11305535",0.013,7127.001,27.638,0.000000000000000,,,,,127.022865625807739,37.623088473303859
다사578582,"343.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109072",송천동,"140","11305555",0.011,7045.165,60.940,0.000000000000000,,,,,127.022343336828868,37.622724473922439
다사569593,"259.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109063",수유1동,"134","11305615",0.010,,14.360,0.000000000000000,,,,,127.012091747054384,37.632605366606938
다사565624,"8.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109074",우이동,"142","11305645",0.000,0.000,0.000,0.000000000000000,,,,,127.007373984773380,37.660527169476154
다사577575,"547.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109072",송천동,"140","11305555",0.017,10887.982,94.180,0.000000000000000,,,,,127.021798060339322,37.616752230494477
다사577575,"547.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109073",삼각산동,"141","11305575",0.015,7705.592,37.635,0.000000000000000,,,,,127.021254233884463,37.616413780818107
다사586604,"48.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109060",번1동,"131","11305595",0.002,,4.792,0.000000000000000,,,,,127.031150488122350,37.642405921605054
다사586604,"48.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109065",수유3동,"136","11305635",0.002,,5.238,0.000000000000000,,,,,127.030769897032243,37.642856594409487
다사586604,"48.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1110053",쌍문3동,"146","11320680",0.002,751.870,3.222,0.000000000000000,,,,,127.030855709609241,37.642982192555607
다사586604,"48.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1110060",창2동,"152","11320512",0.001,679.042,1.779,0.000000000000000,,,,,127.031485514006775,37.642756124250958
다사570580,"52.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109069",삼양동,"137","11305534",0.002,1087.207,2.544,0.000000000000000,,,,,127.013301469916058,37.620892957137713
다사578596,"180.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109075",인수동,"143","11305660",0.005,3392.452,11.260,0.000000000000000,,,,,127.022274280642023,37.635351049213646
다사570611,"155.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109074",우이동,"142","11305645",0.006,2786.384,17.676,0.000000000000000,,,,,127.013119193348089,37.648833672927623
다사570601,"283.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109075",인수동,"143","11305660",0.008,5427.924,18.016,0.000000000000000,,,,,127.013178019753312,37.639820553378485
다사590586,"444.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109061",번2동,"132","11305603",0.020,,15.260,0.000000000000000,,,,,127.035930647633819,37.626392164173161
다사577594,"410.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109063",수유1동,"134","11305615",0.017,,24.412,0.000000000000000,,,,,127.021152490429273,37.633543825650797
다사593591,"488.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109061",번2동,"132","11305603",0.021,,16.023,0.000000000000000,,,,,127.039302505383290,37.630912074972620
다사577605,"280.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109064",수유2동,"135","11305625",0.011,,10.428,0.000000000000000,,,,,127.021088854313746,37.643458278627037
다사582582,"207.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109071",송중동,"139","11305545",0.006,4992.200,21.912,0.000000000000000,,,,,127.027430014084970,37.623147197081551
다사582582,"207.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109072",송천동,"140","11305555",0.006,3842.817,33.240,0.000000000000000,,,,,127.026884752069066,37.622748730418877
다사565599,"200.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109075",인수동,"143","11305660",0.005,3392.452,11.260,0.000000000000000,,,,,127.007522799095526,37.637994408706689
다사574578,"32.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109073",삼각산동,"141","11305575",0.001,513.706,2.509,1.000000000000000,37.000000,380.000000,8.000000,674666.667000,127.017845662544929,37.619108932399485
다사583602,"167.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109060",번1동,"131","11305595",0.007,,16.772,0.000000000000000,,,,,127.028362658811332,37.640437609576431
다사583602,"167.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109065",수유3동,"136","11305635",0.006,,15.714,0.000000000000000,,,,,127.027881772063978,37.640800687926770
다사576572,"368.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1108066",길음1동,"119","11290660",0.009,7436.423,43.551,0.000000000000000,,,,,127.019615383819669,37.613271915345614
다사576572,"368.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109073",삼각산동,"141","11305575",0.010,5137.061,25.090,0.000000000000000,,,,,127.020147741923410,37.613711177021706
다사572593,"434.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109063",수유1동,"134","11305615",0.017,,24.412,0.000000000000000,,,,,127.015491692700508,37.632619377360555
다사570610,"285.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109074",우이동,"142","11305645",0.011,5108.371,32.406,0.000000000000000,,,,,127.013125077168297,37.647932361597483
다사573608,"391.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109064",수유2동,"135","11305625",0.015,,14.220,0.000000000000000,,,,,127.016537406564254,37.646143723397834
다사570581,"208.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109069",삼양동,"137","11305534",0.006,3261.622,7.632,0.000000000000000,,,,,127.013295593955888,37.621794272632549
다사569617,"311.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109074",우이동,"142","11305645",0.012,5572.768,35.352,0.000000000000000,,,,,127.011950241308654,37.654236853223431
다사577591,"240.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109063",수유1동,"134","11305615",0.010,,14.360,1.000000000000000,66.000000,419.000000,2.000000,290666.667000,127.021169840320923,37.630839881015213
다사579602,"368.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109065",수유3동,"136","11305635",0.013,,34.047,1.000000000000000,60.000000,47.000000,14.000000,557000.000000,127.023373093446395,37.640763518465377
다사590592,"439.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109061",번2동,"132","11305603",0.019,,14.497,1.000000000000000,33.620000,35.000000,3.000000,331333.333000,127.035897020653280,37.631800067777299
다사563599,"7.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109075",인수동,"143","11305660",0.000,0.000,0.000,0.000000000000000,,,,,127.005256007829431,37.637984924856951
다사568581,"602.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109069",삼양동,"137","11305534",0.018,9784.867,22.896,0.000000000000000,,,,,127.011029292705956,37.621784903109997
다사567622,"51.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109074",우이동,"142","11305645",0.002,928.795,5.892,0.000000000000000,,,,,127.009653318428249,37.658733999129602
다사584579,"97.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109071",송중동,"139","11305545",0.003,2496.100,10.956,0.000000000000000,,,,,127.029199504183310,37.620071847925630
다사584579,"97.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109072",송천동,"140","11305555",0.003,1921.409,16.620,0.000000000000000,,,,,127.028676035378837,37.619779875883857
다사577593,"383.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109063",수유1동,"134","11305615",0.015,,21.540,1.000000000000000,47.540000,21.000000,3.000000,290666.667000,127.021158273984227,37.632642510911062
다사571607,"482.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109074",우이동,"142","11305645",0.019,8823.549,55.974,0.000000000000000,,,,,127.014275964310201,37.645233403602674
다사572598,"365.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109075",인수동,"143","11305660",0.010,6784.904,22.520,1.000000000000000,23.480000,6.000000,0.000000,334000.000000,127.015462430139692,37.637125945931771
다사582604,"220.00",강북구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 강북구_202204/강북구.shp,"1109065",수유3동,"136","11305635",0.008,,20.952,0.000000000000000,,,,,127.026761981394330,37.642579834962582
