gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사636542,"376.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107071",면목본동,"108","11260565",0.010,6370.364,32.660,0.000000000000000,,,,,127.088277880739440,37.586927283431642
다사640534,"296.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107057",면목7동,"98","11260570",0.012,5441.262,25.044,0.000000000000000,,,,,127.092847690285595,37.579732350620233
다사628576,"186.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107064",묵1동,"103","11260620",0.005,3050.792,17.950,0.000000000000000,,,,,127.079044176454602,37.617540435824402
다사640542,"566.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107071",면목본동,"108","11260565",0.014,8918.509,45.724,1.000000000000000,46.200000,376.000000,5.000000,381666.667000,127.092808417600452,37.586942999411747
다사627547,"252.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107052",면목2동,"95","11260520",0.009,4454.229,14.580,0.000000000000000,,,,,127.078058745495781,37.591397929340872
다사641533,"318.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107057",면목7동,"98","11260570",0.012,5441.262,25.044,0.000000000000000,,,,,127.093985110266772,37.578834919587834
다사637543,"562.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107071",면목본동,"108","11260565",0.014,8918.509,45.724,0.000000000000000,,,,,127.089405563584108,37.587832558823237
다사643548,"373.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107068",망우3동,"105","11260660",0.018,5146.422,23.832,0.000000000000000,,,,,127.096177104694448,37.592362655325459
다사645554,"416.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107073",망우본동,"110","11260655",0.012,11157.762,64.428,0.000000000000000,,,,,127.098413477925789,37.597778363954802
다사641555,"170.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107059",상봉1동,"99","11260580",0.005,2097.635,15.340,0.000000000000000,,,,,127.093830894518547,37.598844795513770
다사641555,"170.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107073",망우본동,"110","11260655",0.005,4649.068,26.845,1.000000000000000,6.000000,10.000000,1.000000,380666.667000,127.093943596320102,37.598406940550198
다사643565,"267.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107069",신내1동,"106","11260680",0.006,4958.379,33.690,1.000000000000000,44.630000,314.000000,31.000000,368333.333000,127.096094278355196,37.607685246857621
다사644554,"318.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107073",망우본동,"110","11260655",0.009,8368.322,48.321,0.000000000000000,,,,,127.097280678370694,37.597774504102986
다사645565,"238.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107069",신내1동,"106","11260680",0.005,4131.982,28.075,0.000000000000000,,,,,127.098360177927447,37.607692980183614
다사624544,"410.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107052",면목2동,"95","11260520",0.014,6928.801,22.680,0.000000000000000,,,,,127.074676034162223,37.588681748863827
다사624561,"460.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107062",중화2동,"102","11260610",0.017,9866.531,68.102,0.000000000000000,,,,,127.074588809487139,37.604004308251341
다사652559,"421.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107073",망우본동,"110","11260655",0.012,11157.762,64.428,0.000000000000000,,,,,127.106319335076890,37.602311728637467
다사647548,"396.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107068",망우3동,"105","11260660",0.019,5432.335,25.156,0.000000000000000,,,,,127.100707975456274,37.592378069997267
다사640544,"395.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107071",면목본동,"108","11260565",0.010,6370.364,32.660,0.000000000000000,,,,,127.092798597241867,37.588745660224347
다사631539,"624.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107055",면목5동,"97","11260550",0.031,8216.947,55.552,0.000000000000000,,,,,127.082616938883916,37.584197690428759
다사631539,"624.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107072",면목3·8동,"109","11260575",0.019,8935.841,51.129,0.000000000000000,,,,,127.083169676725959,37.584443060016063
다사645562,"411.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107069",신내1동,"106","11260680",0.009,7437.568,50.535,0.000000000000000,,,,,127.098374716881395,37.604988995601843
다사639554,"1327.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107059",상봉1동,"99","11260580",0.041,17200.610,125.788,0.000000000000000,,,,,127.091445558541821,37.598114273211934
다사639554,"1327.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107060",상봉2동,"100","11260590",0.050,31500.302,171.000,1.000000000000000,56.180000,511.000000,6.000000,519000.000000,127.091649044333010,37.597687109663475
다사624551,"302.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107062",중화2동,"102","11260610",0.011,6384.226,44.066,0.000000000000000,,,,,127.074640126120357,37.594991042874085
다사629550,"325.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107060",상봉2동,"100","11260590",0.012,7560.072,41.040,0.000000000000000,,,,,127.080308961104208,37.594109990690768
다사636545,"374.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107071",면목본동,"108","11260565",0.010,6370.364,32.660,0.000000000000000,,,,,127.088262985984514,37.589631272917821
다사625542,"807.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107052",면목2동,"95","11260520",0.027,13362.688,43.740,2.000000000000000,84.420000,69.000000,6.000000,572000.000000,127.075818922736630,37.586883167894875
다사643550,"151.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107068",망우3동,"105","11260660",0.007,2001.386,9.268,1.000000000000000,46.320000,74.000000,8.000000,384333.333000,127.096167363675036,37.594165315230804
다사629558,"177.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107061",중화1동,"101","11260600",0.008,3217.049,14.096,0.000000000000000,,,,,127.080268458002777,37.601320610456114
다사629560,"557.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107061",중화1동,"101","11260600",0.024,9651.148,42.288,0.000000000000000,,,,,127.080258329971443,37.603123264011650
다사640532,"366.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107057",면목7동,"98","11260570",0.014,6348.139,29.218,0.000000000000000,,,,,127.092857506269993,37.577929687037120
다사642549,"386.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107068",망우3동,"105","11260660",0.019,5432.335,25.156,0.000000000000000,,,,,127.095039503483235,37.593260104379041
다사642565,"691.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107069",신내1동,"106","11260680",0.015,12395.947,84.225,0.000000000000000,,,,,127.095257582388186,37.607675894819621
다사642565,"691.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107070",신내2동,"107","11260690",0.026,10695.506,81.614,0.000000000000000,,,,,127.094691811204797,37.607686339378930
다사625557,"499.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107062",중화2동,"102","11260610",0.019,11027.299,76.114,1.000000000000000,30.000000,65.000000,2.000000,493000.000000,127.075742174988434,37.600403081450970
다사624572,"464.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107065",묵2동,"104","11260630",0.021,9496.305,58.758,5.000000000000000,398.430000,3540.000000,198.000000,2490000.000000,127.074532334776336,37.613918884157862
다사635577,"441.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107064",묵1동,"103","11260620",0.012,7321.900,43.080,0.000000000000000,,,,,127.086970872647569,37.618469789200716
다사629548,"167.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107052",면목2동,"95","11260520",0.006,2969.486,9.720,0.000000000000000,,,,,127.079954312667482,37.592006378621186
다사629548,"167.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107060",상봉2동,"100","11260590",0.006,3780.036,20.520,0.000000000000000,,,,,127.080366065516515,37.592346096031363
다사628574,"212.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107064",묵1동,"103","11260620",0.006,3660.950,21.540,0.000000000000000,,,,,127.079054339061628,37.615737786964843
다사624563,"610.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107065",묵2동,"104","11260630",0.028,12661.740,78.344,0.000000000000000,,,,,127.074578543416564,37.605806959663639
다사646566,"206.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107069",신내1동,"106","11260680",0.005,4131.982,28.075,0.000000000000000,,,,,127.099488294958817,37.608598158574075
다사627561,"458.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107062",중화2동,"102","11260610",0.017,9866.531,68.102,0.000000000000000,,,,,127.077987482484062,37.604016510272679
다사643552,"431.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107073",망우본동,"110","11260655",0.012,11157.762,64.428,0.000000000000000,,,,,127.096157621787569,37.595967974582024
다사650558,"308.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107073",망우본동,"110","11260655",0.009,8368.322,48.321,0.000000000000000,,,,,127.104058373433602,37.601402819539992
다사635575,"585.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107064",묵1동,"103","11260620",0.016,9762.533,57.440,0.000000000000000,,,,,127.086980844227668,37.616667138805951
다사636538,"352.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107072",면목3·8동,"109","11260575",0.011,5173.382,29.601,0.000000000000000,,,,,127.088297737316097,37.583321962177124
다사626563,"187.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107065",묵2동,"104","11260630",0.008,3617.640,22.384,0.000000000000000,,,,,127.076844379860944,37.605815105745741
다사642546,"385.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107068",망우3동,"105","11260660",0.019,5432.335,25.156,0.000000000000000,,,,,127.095047615009818,37.590562313444529
다사642546,"385.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107072",면목3·8동,"109","11260575",0.012,5643.689,32.292,0.000000000000000,,,,,127.095499841913934,37.590133654547131
다사630577,"564.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107064",묵1동,"103","11260620",0.015,9152.375,53.850,0.000000000000000,,,,,127.081325157378870,37.618435435178597
다사630577,"564.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1111079",공릉1동,"176","11350595",0.013,13293.977,75.595,0.000000000000000,,,,,127.080825841395338,37.618797503325041
다사642569,"391.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107070",신내2동,"107","11260690",0.015,6170.484,47.085,0.000000000000000,,,,,127.094941776538093,37.611286673214323
다사648560,"160.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107069",신내1동,"106","11260680",0.004,3305.586,22.460,0.000000000000000,,,,,127.101524869259620,37.603419578826049
다사648560,"160.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107073",망우본동,"110","11260655",0.005,4649.068,26.845,0.000000000000000,,,,,127.101899502521107,37.603097851954075
다사628535,"293.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107055",면목5동,"97","11260550",0.014,3710.879,25.088,0.000000000000000,,,,,127.079252329001207,37.580586023401288
다사634558,"393.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107061",중화1동,"101","11260600",0.017,6836.230,29.954,0.000000000000000,,,,,127.085932714768020,37.601340618984565
다사643564,"1202.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107069",신내1동,"106","11260680",0.027,22312.705,151.605,0.000000000000000,,,,,127.096099152229584,37.606783919052290
다사626561,"438.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107062",중화2동,"102","11260610",0.016,9286.147,64.096,2.000000000000000,60.000000,70.000000,4.000000,986000.000000,127.076854591257444,37.604012453806639
다사643543,"129.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107072",면목3·8동,"109","11260575",0.004,1881.230,10.764,0.000000000000000,,,,,127.096201453445815,37.587856003137851
다사645572,"114.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107069",신내1동,"106","11260680",0.003,2479.189,16.845,0.000000000000000,,,,,127.098326246143046,37.614002272692112
다사652576,"733.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107069",신내1동,"106","11260680",0.016,13222.344,89.840,0.000000000000000,,,,,127.106238559967267,37.617634313204313
다사633544,"401.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107052",면목2동,"95","11260520",0.014,6928.801,22.680,0.000000000000000,,,,,127.084419151434830,37.588869071544600
다사633544,"401.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107071",면목본동,"108","11260565",0.010,6370.364,32.660,1.000000000000000,28.700000,161.000000,5.000000,381666.667000,127.084951318946381,37.588690787935306
다사641543,"282.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107071",면목본동,"108","11260565",0.007,4459.254,22.862,0.000000000000000,,,,,127.093807311666509,37.587823512149818
다사641543,"282.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107072",면목3·8동,"109","11260575",0.009,4232.767,24.219,0.000000000000000,,,,,127.094356971863334,37.587928968354340
다사652556,"287.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107073",망우본동,"110","11260655",0.008,7438.508,42.952,0.000000000000000,,,,,127.106333583157962,37.599607738970072
다사630575,"406.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107064",묵1동,"103","11260620",0.011,6711.742,39.490,0.000000000000000,,,,,127.081315424278827,37.616647173672725
다사643569,"237.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107069",신내1동,"106","11260680",0.005,4131.982,28.075,0.000000000000000,,,,,127.096372960934588,37.611268017658055
다사643569,"237.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107070",신내2동,"107","11260690",0.009,3702.290,28.251,0.000000000000000,,,,,127.095810337502087,37.611310545590442
다사626568,"361.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107065",묵2동,"104","11260630",0.016,7235.280,44.768,0.000000000000000,,,,,127.076818847388367,37.610321733167964
다사638539,"403.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107071",면목본동,"108","11260565",0.010,6370.364,32.660,0.000000000000000,,,,,127.090570076453190,37.584326711349497
다사638539,"403.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107072",면목3·8동,"109","11260575",0.013,6113.996,34.983,0.000000000000000,,,,,127.090513209813452,37.583878327310664
다사639542,"520.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107071",면목본동,"108","11260565",0.013,8281.473,42.458,1.000000000000000,57.570000,189.000000,10.000000,381666.667000,127.091675783055578,37.586939086718424
다사638574,"805.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107070",신내2동,"107","11260690",0.030,12340.968,94.170,1.000000000000000,138.000000,513.000000,4.000000,601000.000000,127.090385043295555,37.615777661544925
다사646561,"113.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107069",신내1동,"106","11260680",0.002,1652.793,11.230,0.000000000000000,,,,,127.099512458200522,37.604091516981946
다사647550,"317.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107068",망우3동,"105","11260660",0.016,4574.598,21.184,0.000000000000000,,,,,127.100685327480761,37.594168927250251
다사647550,"317.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107073",망우본동,"110","11260655",0.009,8368.322,48.321,0.000000000000000,,,,,127.101135874320420,37.594577501141941
다사651568,"8.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107073",망우본동,"110","11260655",0.000,0.000,0.000,1.000000000000000,76.500000,164.000000,13.000000,380666.667000,127.105143586997158,37.610419904699185
다사631547,"352.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107052",면목2동,"95","11260520",0.012,5938.972,19.440,0.000000000000000,,,,,127.082602315309060,37.591400386673264
다사631547,"352.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107060",상봉2동,"100","11260590",0.013,8190.078,44.460,0.000000000000000,,,,,127.082206248645221,37.591823896778124
다사635553,"17.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107059",상봉1동,"99","11260580",0.001,419.527,3.068,0.000000000000000,,,,,127.087000594530451,37.597111927732378
다사635553,"17.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107060",상봉2동,"100","11260590",0.001,630.006,3.420,0.000000000000000,,,,,127.087142076352222,37.596680643391750
다사639559,"427.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107059",상봉1동,"99","11260580",0.013,5453.852,39.884,1.000000000000000,9.690000,8.000000,1.000000,257333.333000,127.091592049859599,37.602261683810283
다사629549,"355.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107060",상봉2동,"100","11260590",0.013,8190.078,44.460,0.000000000000000,,,,,127.080314022976921,37.593208662596531
다사629546,"276.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107052",면목2동,"95","11260520",0.009,4454.229,14.580,0.000000000000000,,,,,127.080329207241874,37.590504677482301
다사634535,"161.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107057",면목7동,"98","11260570",0.006,2720.631,12.522,1.000000000000000,39.000000,227.000000,2.000000,526000.000000,127.086035872648537,37.580562751231803
다사634535,"161.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107072",면목3·8동,"109","11260575",0.005,2351.537,13.455,0.000000000000000,,,,,127.086145999143199,37.581008743484368
다사638538,"478.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107072",면목3·8동,"109","11260575",0.015,7054.611,40.365,0.000000000000000,,,,,127.090562896064583,37.583329840883458
다사646551,"89.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107068",망우3동,"105","11260660",0.004,1143.649,5.296,0.000000000000000,,,,,127.099574687598775,37.595062665733437
다사646551,"89.00",중랑구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중랑구_202204/중랑구.shp,"1107073",망우본동,"110","11260655",0.003,2789.441,16.107,0.000000000000000,,,,,127.099196730150865,37.595485118007673
