gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사441481,"409.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115054",목4동,"226","11470540",0.013,5668.930,36.114,0.000000000000000,,,,,126.867476421024236,37.531110931622713
다사441481,"409.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.009,8172.790,39.816,0.000000000000000,,,,,126.867996891135732,37.530931953662694
다사404489,"161.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115059",신월3동,"229","11470580",0.009,2898.168,23.616,0.000000000000000,,,,,126.825944580288123,37.537949640334901
다사422469,"359.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115058",신월2동,"228","11470570",0.013,4419.338,14.989,0.000000000000000,,,,,126.846475111619725,37.520038108241899
다사432471,"131.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.005,2196.183,8.800,0.000000000000000,,,,,126.857830113538711,37.521571343995987
다사432471,"131.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115072",신정4동,"240","11470650",0.004,3117.365,14.668,0.000000000000000,,,,,126.857756504660713,37.522017687574525
다사437494,"155.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115053",목3동,"225","11470530",0.005,2070.886,8.435,0.000000000000000,,,,,126.863323278480550,37.542700074274805
다사437494,"155.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1116053",등촌2동,"243","11500530",0.006,2300.635,8.808,0.000000000000000,,,,,126.862833812772649,37.542428551919834
다사442490,"429.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115052",목2동,"224","11470520",0.011,5974.336,30.129,0.000000000000000,,,,,126.869363679177383,37.539460415826269
다사442490,"429.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115054",목4동,"226","11470540",0.014,6105.001,38.892,0.000000000000000,,,,,126.868924267485980,37.539068070550599
다사446493,"369.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115052",목2동,"224","11470520",0.010,5431.215,27.390,0.000000000000000,,,,,126.873452143129867,37.541816650906235
다사412487,"9.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115057",신월1동,"227","11470560",0.000,0.000,0.000,0.000000000000000,,,,,126.834585834784235,37.536120150802461
다사412487,"9.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1116073",화곡1동,"259","11500540",0.000,0.000,0.000,1.000000000000000,35.340000,192.000000,20.000000,540666.667000,126.835101154113715,37.536214007447278
다사431462,"295.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.012,5270.840,21.120,0.000000000000000,,,,,126.856588849573214,37.514068647367743
다사431462,"295.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115070",신정7동,"238","11470680",0.008,3971.902,29.904,0.000000000000000,,,,,126.856773097333686,37.513649144496569
다사417459,"157.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.003,3038.007,16.998,0.000000000000000,,,,,126.840896503526096,37.510993620505126
다사418464,"551.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115062",신월6동,"232","11470610",0.027,2637.424,46.440,0.000000000000000,,,,,126.841988378434223,37.515506453942763
다사411481,"512.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115057",신월1동,"227","11470560",0.021,7455.859,33.096,0.000000000000000,,,,,126.833931625070377,37.530784197185426
다사420468,"682.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115058",신월2동,"228","11470570",0.024,8158.778,27.672,0.000000000000000,,,,,126.844760797881847,37.519542196820673
다사420468,"682.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115060",신월4동,"230","11470590",0.032,8765.608,57.792,0.000000000000000,,,,,126.843719161400159,37.519520687233090
다사420468,"682.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115062",신월6동,"232","11470610",0.034,3321.201,58.480,1.000000000000000,38.020000,4.000000,0.000000,525666.667000,126.844225951081143,37.519116541466779
다사411472,"319.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115063",신월7동,"233","11470611",0.014,5397.934,34.286,0.000000000000000,,,,,126.834003747091018,37.522672483486801
다사429473,"521.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115072",신정4동,"240","11470650",0.015,11690.120,55.005,0.000000000000000,,,,,126.854365095662601,37.523686896623410
다사403481,"7.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115059",신월3동,"229","11470580",0.000,0.000,0.000,0.000000000000000,,,,,126.825080587018590,37.530774797804270
다사409479,"121.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115059",신월3동,"229","11470580",0.007,2254.131,18.368,0.000000000000000,,,,,126.831684236098170,37.528968807905265
다사405491,"104.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115061",신월5동,"231","11470600",0.005,992.307,8.190,0.000000000000000,,,,,126.827060223568765,37.539758692458989
다사418469,"506.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115060",신월4동,"230","11470590",0.024,6574.206,43.344,0.000000000000000,,,,,126.841948804755319,37.520012975704333
다사447477,"2701.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115051",목1동,"223","11470510",0.077,87153.278,534.072,0.000000000000000,,,,,126.874704476645846,37.527401730683543
다사433461,"128.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115070",신정7동,"238","11470680",0.004,1985.951,14.952,0.000000000000000,,,,,126.858984165097169,37.512895867733576
다사449496,"138.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115052",목2동,"224","11470520",0.004,2172.486,10.956,0.000000000000000,,,,,126.876825375276155,37.544538539753859
다사433471,"45.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.002,878.473,3.520,1.000000000000000,40.000000,242.000000,42.000000,425333.333000,126.858942781031686,37.521640132719611
다사433471,"45.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115072",신정4동,"240","11470650",0.001,779.341,3.667,1.000000000000000,53.000000,61.000000,4.000000,395666.667000,126.858883352577010,37.522087354122213
다사443485,"390.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115054",목4동,"226","11470540",0.013,5668.930,36.114,0.000000000000000,,,,,126.869681547767286,37.534636499204254
다사443485,"390.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.009,8172.790,39.816,0.000000000000000,,,,,126.870241078628524,37.534574362628831
다사444472,"177.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115051",목1동,"223","11470510",0.005,5659.304,34.680,0.000000000000000,,,,,126.871395786959056,37.523218481744976
다사444472,"177.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115065",신정2동,"235","11470630",0.007,2299.082,13.496,0.000000000000000,,,,,126.871484456753350,37.522751431099650
다사444472,"177.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115069",신정6동,"237","11470670",0.006,2661.956,20.022,0.000000000000000,,,,,126.870931014990617,37.522823092715633
다사412461,"335.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.007,7088.683,39.662,0.000000000000000,,,,,126.835223321826987,37.512764525041888
다사414459,"245.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.005,5063.345,28.330,0.000000000000000,,,,,126.837502186322837,37.510974630904379
다사429471,"237.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115072",신정4동,"240","11470650",0.007,5455.389,25.669,1.000000000000000,60.000000,106.000000,19.000000,395666.667000,126.854380629568340,37.521884285004667
다사443478,"303.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115051",목1동,"223","11470510",0.009,10186.747,62.424,0.000000000000000,,,,,126.870170121565309,37.528278983776914
다사408462,"565.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.011,11139.359,62.326,0.000000000000000,,,,,126.830689415531978,37.513640268502883
다사442498,"614.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115052",목2동,"224","11470520",0.016,8689.943,43.824,1.000000000000000,50.000000,313.000000,2.000000,407666.667000,126.868886506233920,37.546299065887666
다사408465,"159.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115066",신정3동,"236","11470640",0.003,3038.007,16.998,0.000000000000000,,,,,126.830665266323919,37.516344176640857
다사411488,"151.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115057",신월1동,"227","11470560",0.006,2130.246,9.456,0.000000000000000,,,,,126.834112218146700,37.536694919021606
다사411488,"151.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115061",신월5동,"231","11470600",0.008,1587.691,13.104,1.000000000000000,57.500000,150.000000,4.000000,245666.667000,126.833856376040572,37.537125502900686
다사418474,"252.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115058",신월2동,"228","11470570",0.009,3059.542,10.377,0.000000000000000,,,,,126.842069977862380,37.524571657823735
다사418474,"252.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115060",신월4동,"230","11470590",0.012,3287.103,21.672,0.000000000000000,,,,,126.841554125148306,37.524404267955553
다사449489,"432.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115071",목5동,"239","11470550",0.010,9080.878,44.240,0.000000000000000,,,,,126.876877886285598,37.538229391526173
다사430471,"223.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.009,3953.130,15.840,0.000000000000000,,,,,126.855961259207930,37.521455822161528
다사430471,"223.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115072",신정4동,"240","11470650",0.006,4676.048,22.002,2.000000000000000,490.820000,4825.000000,159.000000,791333.334000,126.855508970112240,37.521893627649405
다사433470,"373.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.015,6588.550,26.400,0.000000000000000,,,,,126.858914772619116,37.521007635344994
다사434469,"52.00",양천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 양천구_202204/양천구.shp,"1115064",신정1동,"234","11470620",0.002,878.473,3.520,0.000000000000000,,,,,126.860054065672998,37.520112465178627
