gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사593618,"67.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.003,1244.977,3.510,0.000000000000000,,,,,127.038690736957690,37.655518410128359
다사593618,"67.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110063",창5동,"155","11320515",0.002,927.487,4.972,1.000000000000000,56.000000,1102.000000,2.000000,487333.333000,127.039194479306957,37.655222775331389
다사594656,"8.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.000,0.000,0.000,0.000000000000000,,,,,127.040074509669154,37.689501843073565
다사589618,"180.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.008,3319.939,9.360,0.000000000000000,,,,,127.034851602501860,37.655212447705843
다사589618,"180.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110054",쌍문4동,"147","11320681",0.006,1980.258,3.600,1.000000000000000,12.730000,186.000000,1.000000,653000.000000,127.034291750580834,37.655253932816514
다사595635,"282.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.012,5350.254,42.540,0.000000000000000,,,,,127.041325245109718,37.670578748049849
다사586627,"401.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.018,5052.130,11.394,1.000000000000000,34.560000,1.000000,0.000000,357666.667000,127.031169723915468,37.663327018519752
다사586627,"401.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.013,6211.474,14.248,0.000000000000000,,,,,127.030625471375117,37.663472182640398
다사585610,"651.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110053",쌍문3동,"146","11320680",0.031,11653.979,49.941,1.000000000000000,24.960000,220.000000,54.000000,465333.333000,127.030128324042366,37.648001310288329
다사595608,"77.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.003,1608.708,6.093,0.000000000000000,,,,,127.041474935732566,37.646243284247547
다사596629,"11.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.000,0.000,0.000,0.000000000000000,,,,,127.042492339956070,37.665175279185377
다사587622,"309.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110054",쌍문4동,"147","11320681",0.011,3630.473,6.600,1.000000000000000,97.710000,842.000000,4.000000,653000.000000,127.032327599810372,37.658826075334382
다사599614,"220.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.008,4289.888,16.248,0.000000000000000,,,,,127.046488148453946,37.651234874091578
다사599614,"220.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110063",창5동,"155","11320515",0.008,3709.949,19.888,0.000000000000000,,,,,127.045974193003715,37.651670349630301
다사593644,"27.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.001,445.855,3.545,0.000000000000000,,,,,127.039007268137155,37.678681703379688
다사597620,"505.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110063",창5동,"155","11320515",0.019,8811.129,47.234,0.000000000000000,,,,,127.043675811728463,37.657067851446321
다사601635,"413.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.015,6940.204,49.680,0.000000000000000,,,,,127.047882009521445,37.670591781853453
다사601635,"413.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1111072",상계8동,"170","11350700",0.016,6764.343,41.504,0.000000000000000,,,,,127.048446813353678,37.670622074475624
다사599648,"10.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.000,0.000,0.000,0.000000000000000,,,,,127.045518337271844,37.682330275200634
다사599648,"10.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.000,0.000,0.000,0.000000000000000,,,,,127.046082675985545,37.682295029698963
다사601625,"273.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.008,4530.130,27.928,0.000000000000000,,,,,127.048252004852230,37.661816409797048
다사601625,"273.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110062",창4동,"154","11320514",0.009,6167.019,42.885,0.000000000000000,,,,,127.048119738085603,37.661384341906441
다사597612,"347.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.012,6434.832,24.372,0.000000000000000,,,,,127.043719934415989,37.649857335273943
다사589604,"372.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110060",창2동,"152","11320512",0.012,8148.500,21.348,1.000000000000000,18.000000,36.000000,0.000000,343666.667000,127.034696269044346,37.642611394983106
다사585621,"649.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110054",쌍문4동,"147","11320681",0.023,7590.990,13.800,0.000000000000000,,,,,127.030065848197495,37.657915751801482
다사598618,"134.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110063",창5동,"155","11320515",0.005,2318.718,12.430,0.000000000000000,,,,,127.044820508301669,37.655269603120210
다사600621,"413.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110062",창4동,"154","11320514",0.013,8907.916,61.945,0.000000000000000,,,,,127.047071412631126,37.657982273584935
다사572621,"222.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110051",쌍문1동,"144","11320660",0.008,3270.419,10.400,0.000000000000000,,,,,127.015327738355225,37.657856116657506
다사589629,"359.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.016,4490.782,10.128,0.000000000000000,,,,,127.034555642287017,37.665144227658729
다사570618,"28.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1109074",우이동,"142","11305645",0.001,464.397,2.946,0.000000000000000,,,,,127.012803582778247,37.655168348189989
다사570618,"28.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110051",쌍문1동,"144","11320660",0.001,408.802,1.300,0.000000000000000,,,,,127.013364550694646,37.655116220886399
다사593631,"525.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.015,8493.995,52.365,1.000000000000000,27.500000,45.000000,219.000000,543000.000000,127.039250239843483,37.666893115771231
다사593631,"525.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.023,6455.500,14.559,0.000000000000000,,,,,127.038772421367113,37.667093628645333
다사591617,"226.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.010,4149.923,11.700,0.000000000000000,,,,,127.036890460414725,37.654337401693290
다사597650,"195.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.008,3566.836,28.360,0.000000000000000,,,,,127.043510211486591,37.684107207996419
다사596630,"122.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.003,1698.799,10.473,1.000000000000000,47.800000,2327.000000,4.000000,543000.000000,127.042486807591843,37.666076591691720
다사570615,"85.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1109074",우이동,"142","11305645",0.003,1393.192,8.838,0.000000000000000,,,,,127.012540318512535,37.652759541904352
다사570615,"85.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110051",쌍문1동,"144","11320660",0.003,1226.407,3.900,0.000000000000000,,,,,127.013099931799687,37.652436447896889
다사601640,"124.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.004,1850.721,13.248,0.000000000000000,,,,,127.048101301744609,37.675111569610294
다사601650,"578.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.020,9253.605,66.240,0.000000000000000,,,,,127.048046625818230,37.684124680227647
다사584613,"473.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110051",쌍문1동,"144","11320660",0.018,7358.444,23.400,0.000000000000000,,,,,127.028505246037085,37.650828630507696
다사584613,"473.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110053",쌍문3동,"146","11320680",0.023,8646.501,37.053,0.000000000000000,,,,,127.029034658623686,37.650505593512797
다사584613,"473.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110054",쌍문4동,"147","11320681",0.017,5610.732,10.200,0.000000000000000,,,,,127.029041001623654,37.650971112146557
다사571615,"142.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110051",쌍문1동,"144","11320660",0.005,2044.012,6.500,0.000000000000000,,,,,127.014229271917969,37.652443590433386
다사580623,"185.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.006,2866.834,6.576,1.000000000000000,78.400000,175.000000,3.000000,662000.000000,127.024385839694204,37.659695655567994
다사587605,"222.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110053",쌍문3동,"146","11320680",0.011,4135.283,17.721,0.000000000000000,,,,,127.031862164908958,37.643941238382823
다사587605,"222.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110060",창2동,"152","11320512",0.007,4753.291,12.453,0.000000000000000,,,,,127.032423895413146,37.643503578352110
다사594626,"291.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.008,4530.130,27.928,0.000000000000000,,,,,127.040241388671205,37.662462524314336
다사602613,"395.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.014,7507.304,28.434,0.000000000000000,,,,,127.048842511245439,37.650385296723179
다사602613,"395.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110062",창4동,"154","11320514",0.013,8907.916,61.945,0.000000000000000,,,,,127.049385781872829,37.650782910935497
다사585622,"398.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110054",쌍문4동,"147","11320681",0.014,4620.602,8.400,0.000000000000000,,,,,127.030060167056519,37.658817063833538
다사591620,"1052.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.045,18674.656,52.650,0.000000000000000,,,,,127.036873665916247,37.657041341646980
다사601619,"1018.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110062",창4동,"154","11320514",0.033,22612.401,157.245,0.000000000000000,,,,,127.048216041910720,37.656183992146723
다사577624,"10.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.000,0.000,0.000,0.000000000000000,,,,,127.020978863891628,37.660583203297293
다사596638,"396.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.017,7579.527,60.265,0.000000000000000,,,,,127.042442539801385,37.673287086746505
다사595627,"166.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.005,2831.332,17.455,1.000000000000000,12.860000,79.000000,0.000000,543000.000000,127.041369616664667,37.663368250802918
다사596646,"301.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.013,5796.109,46.085,0.000000000000000,,,,,127.042398256226292,37.680497572919315
다사579624,"586.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110057",방학3동,"150","11320710",0.019,9078.308,20.824,0.000000000000000,,,,,127.023246347386262,37.660592389720748
다사578611,"105.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1109064",수유2동,"135","11305625",0.004,,3.792,0.000000000000000,,,,,127.021734632011302,37.648536331803065
다사578611,"105.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110051",쌍문1동,"144","11320660",0.004,1635.210,5.200,0.000000000000000,,,,,127.022215492681468,37.648891270796135
다사590607,"808.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110060",창2동,"152","11320512",0.025,16976.041,44.475,0.000000000000000,,,,,127.035812913859132,37.645319804934168
다사591635,"86.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110056",방학2동,"149","11320700",0.004,1122.696,2.532,0.000000000000000,,,,,127.036789659737678,37.670561022679856
다사571617,"361.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110051",쌍문1동,"144","11320660",0.014,5723.234,18.200,0.000000000000000,,,,,127.014217528794831,37.654246211868518
다사572618,"199.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110051",쌍문1동,"144","11320660",0.007,2861.617,9.100,0.000000000000000,,,,,127.015345314678441,37.655152185510531
다사589609,"93.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.003,1608.708,6.093,1.000000000000000,50.000000,249.000000,72.000000,381666.667000,127.034668156224384,37.647117968457096
다사585613,"184.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110053",쌍문3동,"146","11320680",0.009,3383.413,14.499,0.000000000000000,,,,,127.030124763724800,37.650567979392648
다사585613,"184.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110054",쌍문4동,"147","11320681",0.007,2310.301,4.200,0.000000000000000,,,,,127.030080689403107,37.651016951792101
다사592624,"395.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.017,7054.870,19.890,1.000000000000000,33.000000,136.000000,0.000000,455666.667000,127.037985014926349,37.660651039087661
다사591616,"241.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.010,4149.923,11.700,0.000000000000000,,,,,127.036882660651344,37.653445315855173
다사591616,"241.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110063",창5동,"155","11320515",0.009,4173.693,22.374,0.000000000000000,,,,,127.037405544765363,37.653085168611867
다사597633,"18.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.001,566.266,3.491,0.000000000000000,,,,,127.043604078804734,37.668784921285862
다사598634,"60.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.002,1132.533,6.982,0.000000000000000,,,,,127.044685851166491,37.669360154826734
다사598634,"60.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.002,925.361,6.624,1.000000000000000,24.970000,2.000000,730.000000,294000.000000,127.044748928139526,37.669807540130371
다사596593,"454.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110061",창3동,"153","11320513",0.026,6548.669,23.868,0.000000000000000,,,,,127.042568387616058,37.632819318357328
다사601641,"610.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.021,9716.285,69.552,0.000000000000000,,,,,127.048095835248361,37.676012881296501
다사590601,"941.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110060",창2동,"152","11320512",0.029,19692.207,51.591,0.000000000000000,,,,,127.035846563322849,37.639911913817883
다사602642,"36.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.001,462.680,3.312,1.000000000000000,19.840000,107.000000,17.000000,294000.000000,127.049199240933433,37.676933336413093
다사602642,"36.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1111065",상계1동,"167","11350630",0.001,881.885,3.980,0.000000000000000,,,,,127.049722617414119,37.676624921170969
다사598608,"170.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.006,3217.416,12.186,0.000000000000000,,,,,127.044875517295495,37.646256452326774
다사599644,"200.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.008,3566.836,28.360,0.000000000000000,,,,,127.045259352452163,37.679061633712912
다사599644,"200.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.007,3238.762,23.184,0.000000000000000,,,,,127.045815378019114,37.678705549764771
다사583609,"429.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110053",쌍문3동,"146","11320680",0.021,7894.631,33.831,1.000000000000000,40.000000,39.000000,2.000000,465333.333000,127.027866926622821,37.647090945311561
다사599622,"190.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110062",창4동,"154","11320514",0.006,4111.346,28.590,0.000000000000000,,,,,127.045933650888969,37.658880302577039
다사599622,"190.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110063",창5동,"155","11320515",0.007,3246.205,17.402,0.000000000000000,,,,,127.045382283162823,37.658467431729242
다사601653,"992.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110065",도봉2동,"157","11320522",0.035,16193.809,115.920,0.000000000000000,,,,,127.048030218288304,37.686828610706733
다사595609,"125.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.004,2144.944,8.124,0.000000000000000,,,,,127.041469394846544,37.647144599525603
다사594632,"498.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.014,7927.728,48.874,0.000000000000000,,,,,127.040208030716656,37.667870398058909
다사596644,"403.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110064",도봉1동,"156","11320521",0.017,7579.527,60.265,0.000000000000000,,,,,127.042409328600229,37.678694952208843
다사591625,"368.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.016,6639.878,18.720,0.000000000000000,,,,,127.037192716055472,37.661199544829330
다사591625,"368.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110055",방학1동,"148","11320690",0.011,6228.929,38.401,1.000000000000000,9.000000,69.000000,2.000000,543000.000000,127.036811530477777,37.661582174405758
다사591612,"504.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110059",창1동,"151","11320511",0.018,9652.248,36.558,0.000000000000000,,,,,127.036918446256806,37.649830832328334
다사590622,"205.00",도봉구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 도봉구_202204/도봉구.shp,"1110052",쌍문2동,"145","11320670",0.009,3734.931,10.530,1.000000000000000,47.000000,29.000000,13.000000,455666.667000,127.035728750829236,37.658839510868681
