gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사526437,"7.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.000,0.000,0.000,0.000000000000000,,,,,126.964430447474399,37.491832159572724
다사542434,"14.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120073",사당2동,"319","11590630",0.000,0.000,0.000,0.000000000000000,,,,,126.982195373543632,37.489195084508090
다사542434,"14.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1122065",방배4동,"355","11650621",0.001,654.101,2.942,0.000000000000000,,,,,126.982753626458347,37.489136840292318
다사512443,"341.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.007,7251.972,35.924,0.000000000000000,,,,,126.948536320142054,37.497128947492811
다사512443,"341.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.010,5133.735,15.640,0.000000000000000,,,,,126.947993732931081,37.497061830458215
다사494447,"548.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.012,11705.115,58.416,0.000000000000000,,,,,126.928100869465140,37.500631793533834
다사506453,"1194.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.030,15870.341,127.980,0.000000000000000,,,,,126.941852236174768,37.505772359262615
다사506453,"1194.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.031,26505.293,267.840,0.000000000000000,,,,,126.941588517217724,37.506178098727169
다사483441,"509.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120070",신대방2동,"316","11590680",0.018,10890.512,57.456,0.000000000000000,,,,,126.915698707545616,37.495162970878880
다사508459,"301.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.008,6840.076,69.120,0.000000000000000,,,,,126.943858892557500,37.511523288191810
다사506456,"359.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120052",노량진2동,"305","11590520",0.025,10925.651,60.675,0.000000000000000,,,,,126.941644385332211,37.508785359499029
다사506456,"359.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.009,7695.085,77.760,0.000000000000000,,,,,126.941191004433037,37.509158576996008
다사500445,"427.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.012,6160.482,18.768,0.000000000000000,,,,,126.934902270910300,37.498861815162869
다사502460,"244.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120052",노량진2동,"305","11590520",0.017,7429.442,41.259,0.000000000000000,,,,,126.937063313129542,37.512392449801105
다사512458,"491.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.013,11115.123,112.320,0.000000000000000,,,,,126.948391404973165,37.510643188090846
다사505461,"44.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120052",노량진2동,"305","11590520",0.003,1311.078,7.281,1.000000000000000,253.060000,1579.000000,46.000000,474333.333000,126.940047851836269,37.513254122017578
다사505461,"44.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.001,855.009,8.640,0.000000000000000,,,,,126.940594379803059,37.513329732798226
다사476435,"108.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1119070",대림1동,"298","11560700",0.006,2385.467,5.868,0.000000000000000,,,,,126.907383489229332,37.490003930776012
다사476435,"108.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120069",신대방1동,"315","11590670",0.004,1604.633,6.952,0.000000000000000,,,,,126.907866744161083,37.489686852460402
다사514460,"15.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.000,0.000,0.000,0.000000000000000,,,,,126.950641106919463,37.512456380945537
다사497445,"478.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.015,6570.369,27.390,0.000000000000000,,,,,126.931508443044649,37.498845531401948
다사491457,"368.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1119069",신길7동,"297","11560690",0.013,4102.080,36.179,0.000000000000000,,,,,126.924181963303354,37.509810353918397
다사491457,"368.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.008,7803.410,38.944,0.000000000000000,,,,,126.924706475731554,37.509601120242536
다사533419,"73.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.003,1861.601,9.528,0.000000000000000,,,,,126.972302829510284,37.475921682016590
다사533419,"73.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1121063",남현동,"326","11620630",0.004,2256.492,18.544,0.000000000000000,,,,,126.972433871391516,37.475485028588217
다사522455,"274.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.008,6030.344,36.624,0.000000000000000,,,,,126.959725477290533,37.507991510048910
다사510453,"456.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.011,5819.125,46.926,0.000000000000000,,,,,126.946161789465677,37.506125982786124
다사505458,"193.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120052",노량진2동,"305","11590520",0.013,5681.338,31.551,0.000000000000000,,,,,126.940053225123691,37.510610395387801
다사505458,"193.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.005,4275.047,43.200,0.000000000000000,,,,,126.940618895082750,37.510604359456714
다사499449,"404.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.013,5694.319,23.738,0.000000000000000,,,,,126.933743768462577,37.502461687820997
다사524431,"115.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.005,1295.715,4.260,0.000000000000000,,,,,126.962245915765138,37.486356161107722
다사524431,"115.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1121054",청림동,"321","11620545",0.005,1263.250,5.655,0.000000000000000,,,,,126.961688741381337,37.486431352031623
다사528450,"186.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.005,3768.965,22.890,0.000000000000000,,,,,126.966546064927869,37.503515732063669
다사525450,"244.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.007,5276.551,32.046,0.000000000000000,,,,,126.963152008317962,37.503500355769219
다사514453,"209.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.004,4143.984,20.528,0.000000000000000,,,,,126.950705144196945,37.506138993979263
다사514453,"209.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.005,2645.057,21.330,0.000000000000000,,,,,126.950167965914417,37.506384079376645
다사510443,"540.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.016,8213.976,25.024,0.000000000000000,,,,,126.946228362212892,37.497112740714805
다사528431,"425.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.019,4923.716,16.188,0.000000000000000,,,,,126.966667861940167,37.486390494716041
다사540428,"479.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.018,11169.607,57.168,0.000000000000000,,,,,126.980259747124322,37.483746992254851
다사538422,"433.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.016,9928.539,50.816,4.000000000000000,501.840000,8748.000000,300.000000,1549333.332000,126.978035254345770,37.478329026957184
다사541440,"398.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120073",사당2동,"319","11590630",0.012,9089.018,91.344,0.000000000000000,,,,,126.981316022076058,37.494567938095365
다사480435,"325.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120069",신대방1동,"315","11590670",0.012,4813.899,20.856,0.000000000000000,,,,,126.912347430901917,37.489738215100481
다사529430,"243.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.011,2850.572,9.372,0.000000000000000,,,,,126.967805350364159,37.485494265505679
다사496448,"402.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.012,5256.295,21.912,1.000000000000000,89.100000,151.000000,1.000000,453666.667000,126.930356626139073,37.501544047749562
다사530437,"493.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.014,6963.149,19.180,0.000000000000000,,,,,126.968891763215595,37.491808662217629
다사528451,"787.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.022,16583.445,100.716,0.000000000000000,,,,,126.966539651703101,37.504417058957095
다사537421,"390.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.014,8687.472,44.464,1.000000000000000,30.900000,48.000000,0.000000,387333.333000,126.976910562281446,37.477422692851547
다사516455,"419.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.008,8287.968,41.056,0.000000000000000,,,,,126.952923470917739,37.507950692996069
다사528432,"403.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.012,5968.414,16.440,0.000000000000000,,,,,126.967045242254585,37.487594608392605
다사528432,"403.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.018,4664.573,15.336,0.000000000000000,,,,,126.966609797838885,37.487251070746048
다사514452,"128.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.002,2071.992,10.264,2.000000000000000,173.790000,323.000000,5.000000,682666.666000,126.950693948810098,37.505245790704961
다사513455,"1137.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.029,15341.329,123.714,0.000000000000000,,,,,126.950053402386814,37.507506835261573
다사513455,"1137.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.030,25650.284,259.200,0.000000000000000,,,,,126.949541339913637,37.507945677738142
다사539424,"484.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.018,11169.607,57.168,2.000000000000000,87.710000,2177.000000,15.000000,774666.666000,126.979153717475171,37.480136682860227
다사539430,"317.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.009,4476.310,12.330,1.000000000000000,67.500000,580.000000,8.000000,297666.667000,126.978888829285154,37.485592997404474
다사539430,"317.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120073",사당2동,"319","11590630",0.010,7574.182,76.120,0.000000000000000,,,,,126.979427343600406,37.485478535013243
다사478439,"244.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1119068",신길6동,"296","11560680",0.008,4146.125,15.408,0.000000000000000,,,,,126.909830160340078,37.493420359955600
다사478439,"244.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120069",신대방1동,"315","11590670",0.009,3610.424,15.642,0.000000000000000,,,,,126.910319928355548,37.493229897175063
다사531426,"455.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120066",사당4동,"312","11590650",0.024,6772.201,14.856,1.000000000000000,36.300000,189.000000,6.000000,245000.000000,126.970116990811945,37.481879083398894
다사531426,"455.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.020,5182.859,17.040,0.000000000000000,,,,,126.969663919258707,37.482256966845767
다사540443,"287.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120073",사당2동,"319","11590630",0.009,6816.764,68.508,0.000000000000000,,,,,126.980166059315295,37.497266956264127
다사479439,"221.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120069",신대방1동,"315","11590670",0.008,3209.266,13.904,0.000000000000000,,,,,126.911187995408540,37.493337864167700
다사538425,"528.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120063",사당1동,"310","11590620",0.019,11790.140,60.344,1.000000000000000,60.000000,595.000000,600.000000,387333.333000,126.978016445295680,37.481033023785230
다사513458,"266.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.007,5985.066,60.480,0.000000000000000,,,,,126.949522861917870,37.510648466573414
다사527434,"128.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.004,1989.471,5.480,0.000000000000000,,,,,126.965908138025171,37.489201260739875
다사527434,"128.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.006,1554.858,5.112,0.000000000000000,,,,,126.965379441329731,37.489049825979322
다사495458,"410.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.009,8778.836,43.812,0.000000000000000,,,,,126.929156682611378,37.510551795779691
다사522456,"70.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.002,1507.586,9.156,1.000000000000000,33.000000,2.000000,0.000000,517333.333000,126.959718981021595,37.508892835249611
다사489447,"53.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120068",대방동,"314","11590660",0.001,975.426,4.868,0.000000000000000,,,,,126.922444364421722,37.500604273008406
다사476432,"208.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120069",신대방1동,"315","11590670",0.008,3209.266,13.904,0.000000000000000,,,,,126.907844241168945,37.487011661912341
다사532436,"270.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120065",사당3동,"311","11590640",0.008,3978.943,10.960,0.000000000000000,,,,,126.971160471569931,37.490917481801702
다사519457,"11.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.000,0.000,0.000,0.000000000000000,,,,,126.956484742831378,37.509507950011987
다사520454,"196.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.006,4522.758,27.468,0.000000000000000,,,,,126.957469163230130,37.507079813322648
다사511443,"338.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.006,6215.976,30.792,0.000000000000000,,,,,126.947917469296414,37.497533352374219
다사511443,"338.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.010,5133.735,15.640,0.000000000000000,,,,,126.947359229431854,37.497117751566343
다사505444,"545.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.016,8213.976,25.024,2.000000000000000,85.740000,458.000000,8.000000,1149333.334000,126.940565380944577,37.497987414280090
다사506455,"448.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120052",노량진2동,"305","11590520",0.031,13547.807,75.237,0.000000000000000,,,,,126.941622812153369,37.507907322600389
다사510459,"267.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.007,5985.066,60.480,0.000000000000000,,,,,126.946121831581777,37.511533921362471
다사531424,"545.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120066",사당4동,"312","11590650",0.029,8183.077,17.951,0.000000000000000,,,,,126.970105707592921,37.480096450044250
다사496441,"553.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.017,7446.418,31.042,0.000000000000000,,,,,126.930404552172291,37.495234791960215
다사535439,"185.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120073",사당2동,"319","11590630",0.006,4544.509,45.672,0.000000000000000,,,,,126.974535020046844,37.493636613243645
다사505453,"67.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120052",노량진2동,"305","11590520",0.005,2185.130,12.135,0.000000000000000,,,,,126.940272270681305,37.506235380683670
다사505453,"67.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.002,1058.023,8.532,0.000000000000000,,,,,126.941070423430105,37.505653464581464
다사505453,"67.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120072",노량진1동,"318","11590510",0.002,1710.019,17.280,0.000000000000000,,,,,126.940678999673466,37.505997456528888
다사527431,"745.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120067",사당5동,"313","11590651",0.033,8551.717,28.116,1.000000000000000,105.240000,297.000000,19.000000,167666.667000,126.965536767728352,37.486385383263872
다사511450,"99.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.002,2071.992,10.264,0.000000000000000,,,,,126.947349080873408,37.503401618872289
다사511450,"99.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.002,1058.023,8.532,0.000000000000000,,,,,126.946879946133151,37.503736707859339
다사516448,"518.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.010,10359.961,51.320,0.000000000000000,,,,,126.952983006036931,37.501650991631323
다사500444,"324.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120055",상도3동,"308","11590550",0.010,4380.246,18.260,0.000000000000000,,,,,126.934467018766014,37.497735919062272
다사500444,"324.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120056",상도4동,"309","11590560",0.009,4620.361,14.076,0.000000000000000,,,,,126.934967929142175,37.497990398097720
다사512451,"497.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120053",상도1동,"306","11590530",0.010,10359.961,51.320,0.000000000000000,,,,,126.948539738187705,37.504191153359770
다사512451,"497.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.013,6877.148,55.458,1.000000000000000,40.060000,86.000000,17.000000,683666.667000,126.948269908928538,37.504569169270042
다사504448,"198.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120054",상도2동,"307","11590540",0.005,2645.057,21.330,0.000000000000000,,,,,126.939407163729456,37.501587345323898
다사519452,"104.00",동작구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동작구_202204/동작구.shp,"1120071",흑석동,"317","11590605",0.003,2261.379,13.734,0.000000000000000,,,,,126.956350831343116,37.505271961287733
