gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사460409,"176.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.006,8650.484,65.982,0.000000000000000,,,,,126.889544398308800,37.466098546940962
다사460409,"176.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.004,3285.714,31.292,0.000000000000000,,,,,126.890077485168874,37.466228865070704
다사450430,"26.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.001,1441.747,10.997,0.000000000000000,,,,,126.878450885605218,37.485057969886107
다사463411,"895.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.019,15607.141,148.637,0.000000000000000,,,,,126.893293111284720,37.468009338323292
다사464419,"353.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.012,17300.969,131.964,0.000000000000000,,,,,126.894351515261718,37.475238006648155
다사464419,"353.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.007,5749.999,54.761,0.000000000000000,,,,,126.894816210185269,37.474836015857903
다사457408,"40.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.001,1441.747,10.997,0.000000000000000,,,,,126.886530395598129,37.465270347162701
다사471409,"189.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118053",독산2동,"279","11545620",0.008,2707.369,15.200,0.000000000000000,,,,,126.902372406597422,37.466174205823144
다사473414,"382.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118055",독산4동,"281","11545640",0.021,5772.948,26.418,0.000000000000000,,,,,126.904579709270934,37.470770825752965
다사481391,"41.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118058",시흥2동,"283","11545680",0.002,731.585,6.658,0.000000000000000,,,,,126.913788352843810,37.450085582590752
다사468397,"85.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.002,1315.083,10.480,0.000000000000000,,,,,126.899048128971955,37.455419714199010
다사470390,"308.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.008,5260.333,41.920,0.000000000000000,,,,,126.901359644722106,37.449121918857365
다사465409,"15.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.000,0.000,0.000,1.000000000000000,40.000000,47.000000,10.000000,438000.000000,126.895569231494548,37.466218286021473
다사458407,"241.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.008,11533.979,87.976,0.000000000000000,,,,,126.887114980690626,37.464816274156199
다사458407,"241.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.005,4107.142,39.115,0.000000000000000,,,,,126.887668750232692,37.464374697844399
다사473402,"237.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.006,3945.250,31.440,0.000000000000000,,,,,126.904516838306051,37.459938284505490
다사473402,"237.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118060",시흥4동,"285","11545700",0.010,2834.605,6.560,0.000000000000000,,,,,126.905075867178383,37.460000952759351
다사477390,"409.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118061",시흥5동,"286","11545710",0.018,5034.922,20.502,0.000000000000000,,,,,126.909273294099449,37.449161739026763
다사462423,"268.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1117070",가리봉동,"272","11530595",0.021,5699.602,17.367,0.000000000000000,,,,,126.892144757180020,37.479133094637866
다사462423,"268.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.009,12975.726,98.973,0.000000000000000,,,,,126.892046054570571,37.478691021964167
다사469398,"167.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.004,2630.166,20.960,0.000000000000000,,,,,126.900171545100079,37.456326782056777
다사461419,"1296.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.043,61995.137,472.871,0.000000000000000,,,,,126.890973003738907,37.475208264230062
다사468420,"83.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.002,1642.857,15.646,0.000000000000000,,,,,126.898484612968687,37.476169389982175
다사468420,"83.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118054",독산3동,"280","11545630",0.003,1587.252,5.256,0.000000000000000,,,,,126.899048732536073,37.476142052592245
다사466401,"564.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.012,9857.142,93.876,0.000000000000000,,,,,126.896686414731690,37.459066251325055
다사466401,"564.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.014,9205.583,73.360,0.000000000000000,,,,,126.897103381972201,37.458758656567383
다사466413,"284.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.006,4928.571,46.938,0.000000000000000,,,,,126.896671033581811,37.469829350511326
다사467402,"1147.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.024,19714.283,187.752,0.000000000000000,,,,,126.897866801560070,37.459910828059535
다사467402,"1147.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118053",독산2동,"279","11545620",0.048,16244.215,91.200,0.000000000000000,,,,,126.898388604168034,37.460259651985965
다사474402,"319.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118060",시흥4동,"285","11545700",0.013,3684.986,8.528,0.000000000000000,,,,,126.905796165097257,37.459960638451285
다사460395,"356.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.008,6571.428,62.584,0.000000000000000,,,,,126.890078373155774,37.453587219741102
다사462394,"167.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.004,3285.714,31.292,0.000000000000000,,,,,126.892295126615451,37.452691817724897
다사466414,"75.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.002,1642.857,15.646,0.000000000000000,,,,,126.896663789154729,37.470730671622519
다사462410,"163.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.003,2464.285,23.469,0.000000000000000,,,,,126.892169606295610,37.467102206055181
다사470421,"222.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118054",독산3동,"280","11545630",0.008,4232.673,14.016,2.000000000000000,159.880000,129.000000,16.000000,464000.000000,126.901136830337634,37.477062930870133
다사471410,"482.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118055",독산4동,"281","11545640",0.027,7422.362,33.966,0.000000000000000,,,,,126.902346720470675,37.467154118251763
다사474401,"376.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118060",시흥4동,"285","11545700",0.015,4251.907,9.840,0.000000000000000,,,,,126.905803297100363,37.459059314187940
다사466392,"72.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.002,1315.083,10.480,0.000000000000000,,,,,126.896823092044670,37.450901575063519
다사468413,"195.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118055",독산4동,"281","11545640",0.011,3023.925,13.838,0.000000000000000,,,,,126.898932696286636,37.469840876854505
다사470394,"18.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.000,0.000,0.000,1.000000000000000,56.000000,29.000000,0.000000,380000.000000,126.901330911761534,37.452727218235609
다사459415,"324.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.011,15859.221,120.967,0.000000000000000,,,,,126.888789567884331,37.472004816807171
다사459415,"324.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.007,5749.999,54.761,0.000000000000000,,,,,126.888736241506749,37.471555006207950
다사474403,"379.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118060",시흥4동,"285","11545700",0.016,4535.368,10.496,0.000000000000000,,,,,126.905789032776539,37.460861962575663
다사457416,"36.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.001,1441.747,10.997,0.000000000000000,,,,,126.886471450934337,37.472480917412568
다사460414,"63.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.001,821.428,7.823,0.000000000000000,,,,,126.889878727344993,37.470695831757602
다사466407,"332.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.007,5749.999,54.761,1.000000000000000,70.000000,38.000000,2.000000,438000.000000,126.896714493369458,37.464421420924715
다사467417,"203.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.004,3285.714,31.292,0.000000000000000,,,,,126.897772939437999,37.473440403451235
다사468385,"365.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.009,5917.875,47.160,0.000000000000000,,,,,126.899096817156547,37.444654784287998
다사468385,"365.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118059",시흥3동,"284","11545690",0.030,7321.902,101.040,0.000000000000000,,,,,126.899363609126354,37.444295378593139
다사471404,"422.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118053",독산2동,"279","11545620",0.018,6091.581,34.200,0.000000000000000,,,,,126.902188716075756,37.461752991353642
다사471404,"422.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118057",시흥1동,"282","11545670",0.011,7232.958,57.640,0.000000000000000,,,,,126.902752156172724,37.461733904364458
다사457418,"88.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118051",가산동,"277","11545510",0.003,4325.242,32.991,2.000000000000000,222.420000,783.000000,23.000000,1182000.000000,126.886456731100864,37.474283542002688
다사463403,"451.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1118052",독산1동,"278","11545610",0.010,8214.285,78.230,0.000000000000000,,,,,126.893351375664551,37.460798766703356
다사465422,"619.00",금천구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 금천구_202204/금천구.shp,"1117070",가리봉동,"272","11530595",0.048,13027.661,39.696,0.000000000000000,,,,,126.895950536113929,37.478364200044609
